"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-146368","20231229","20240208","有限会社沼田","2023146368","29"
"2023-146369","20231229","20240208","有限会社沼田","2023146369","29"
"2023-146370","20231228","20240208","萩原株式会社","2023146370","17"
"2023-146371","20231228","20240208","萩原株式会社","2023146371","17"
"2023-146372","20231228","20240208","萩原株式会社","2023146372","17"
"2023-146373","20231228","20240208","株式会社ジモティー","2023146373","35,39"
"2023-146374","20231228","20240208","株式会社ジモティー","2023146374","35,39"
"2023-146375","20231228","20240208","株式会社ジモティー","2023146375","35,39"
"2023-146376","20231226","20240208","株式会社SIN","2023146376","35"
"2023-146377","20231226","20240208","株式会社SIN","2023146377","35"
"2023-146378","20231226","20240208","株式会社SIN","2023146378","35"
"2023-146379","20231226","20240208","株式会社SIN","2023146379","35"
"2023-146380","20231228","20240208","満月堂商会株式会社","2023146380","25"
"2023-146381","20231228","20240208","有限会社浅井製作所","2023146381","6"
"2023-146382","20231228","20240208","山田  尚史","2023146382","18"
"2023-146383","20231228","20240208","山田  琴愛","2023146383","41,44"
"2023-146384","20231228","20240208","株式会社たかがきサービスステーション","2023146384","29,30"
"2023-146385","20231228","20240208","亀形  めぐみ","2023146385","1"
"2023-146386","20231229","20240208","鈴木  初音","2023146386","44"
"2023-146387","20231230","20240208","株式会社ハンビビ","2023146387","3"
"2023-146388","20231229","20240208","一般社団法人日本こども色彩協会","2023146388","16,41"
"2023-146389","20231228","20240208","中嶋  敏博","2023146389","31"
"2023-146390","20231231","20240208","ミライ人事株式会社","2023146390","35,41"
"2023-146391","20231230","20240208","沓沢  美玉","2023146391","43"
"2023-146392","20231229","20240208","菊地  夕美子","2023146392","35"
"2023-146393","20231229","20240208","鈴木  遼央","2023146393","43"
"2023-146394","20231228","20240208","AL‐FOODS株式会社","2023146394","5"
"2023-146395","20231230","20240208","坂口  浩史","2023146395","43"
"2023-146396","20231229","20240208","津崎  香奈子","2023146396","44"
"2023-146397","20231230","20240208","櫻井  未来","2023146397","35,41"
"2023-146398","20231228","20240208","中村  真弓","2023146398","28"
"2023-146399","20231229","20240208","長谷  ゆかり","2023146399","29"
"2023-146400","20231227","20240208","和食ネット株式会社","2023146400","35"
"2023-146401","20231227","20240208","石塚  和真","2023146401","41"
"2023-146402","20231230","20240208","牛尾  多賀恵","2023146402","41,45"
"2023-146403","20231228","20240208","旭製薬株式会社","2023146403","5"
"2023-146404","20231228","20240208","ヤマエイフーズ株式会社","2023146404","29"
"2023-146405","20231229","20240208","AMPコンサルティング合同会社","2023146405","42"
"2023-146406","20231228","20240208","株式会社福々庵","2023146406","29,30"
"2023-146407","20231228","20240208","株式会社KG情報","2023146407","35"
"2023-146408","20231229","20240208","アンドネクスト株式会社","2023146408","43"
"2023-146409","20231228","20240208","竹末  研一","2023146409","35,41"
"2023-146410","20231229","20240208","株式会社ドットライフ","2023146410","9,16,35,41,42,45"
"2023-146411","20231229","20240208","小林  弘始","2023146411","35"
"2023-146412","20231229","20240208","手島  正太","2023146412","44"
"2023-146413","20231228","20240208","トランスメディア株式会社","2023146413","16"
"2023-146414","20231228","20240208","株式会社KSTジャパン","2023146414","5"
"2023-146415","20231228","20240208","留守  直人","2023146415","9,35,42"
"2023-146416","20231228","20240208","山口平成合同会社","2023146416","7"
"2023-146417","20231228","20240208","新潟かがやき農業協同組合","2023146417","29,30,31"
"2023-146418","20231229","20240208","韮澤  拓","2023146418","30"
"2023-146419","20231229","20240208","片山  友見","2023146419","41"
"2023-146420","20231228","20240208","張  洪永","2023146420","11"
"2023-146421","20231229","20240208","梅川  雅弘","2023146421","35"
"2023-146422","20231229","20240208","株式会社t.c.k.w","2023146422","11,20,21,35"
"2023-146423","20231228","20240208","▲高▼岡  博美","2023146423","41"
"2023-146424","20231228","20240208","▲高▼岡  博美","2023146424","41"
"2023-146425","20231228","20240208","合同会社テングビール","2023146425","32,33,35,41,43"
"2023-146426","20231228","20240208","合同会社テングビール","2023146426","32,33,35,41,43"
"2023-146427","20231228","20240208","合同会社テングビール","2023146427","32"
"2023-146428","20231228","20240208","オフィスアーロン","2023146428","9,24,25,41"
"2023-146429","20231228","20240208","凱旋商事株式会社","2023146429","20,21"
"2024-008818","20240130","20240208","近藤  緑","2024008818","14,21,26,35"
"2024-008819","20240130","20240208","アピオ株式会社","2024008819","12"
"2024-008820","20240130","20240208","サンスター株式会社","2024008820","5"
"2024-008821","20240130","20240208","サンスター株式会社","2024008821","5"
"2024-008822","20240130","20240208","サンスター株式会社","2024008822","5"
"2024-008823","20240130","20240208","白鳥  茉侑","2024008823","43"
"2024-008824","20240130","20240208","三石  由紀","2024008824","8"
"2024-008825","20240130","20240208","三石  由紀","2024008825","8"
"2024-008826","20240130","20240208","エレクトロケミカル  オキシジェン  コンセプツ  インコーポレーテッド","2024008826","10"
"2024-008827","20240130","20240208","エレクトロケミカル  オキシジェン  コンセプツ  インコーポレーテッド","2024008827","41"
"2024-008828","20240130","20240208","エレクトロケミカル  オキシジェン  コンセプツ  インコーポレーテッド","2024008828","10"
"2024-008829","20240130","20240208","エレクトロケミカル  オキシジェン  コンセプツ  インコーポレーテッド","2024008829","41"
"2024-008830","20240130","20240208","ペプシコ  インコーポレーテッド","2024008830","29,30"
"2024-008831","20240118","20240208","鷹林  貞夫","2024008831","29,30,43"
"2024-008832","20240118","20240208","鷹林  貞夫","2024008832","29,30,43"
"2024-008833","20240118","20240208","株式会社JLLホールディングス","2024008833","35"
"2024-008834","20240118","20240208","株式会社JLLホールディングス","2024008834","35"
"2024-008835","20240118","20240208","株式会社JLLホールディングス","2024008835","35"
"2024-008836","20240118","20240208","株式会社JLLホールディングス","2024008836","35"
"2024-008837","20240118","20240208","奥谷  誠","2024008837","24,25"
"2024-008838","20240118","20240208","トータルビューティー株式会社","2024008838","9,35"
"2024-008839","20240118","20240208","株式会社トラストネットワーク","2024008839","38,41"
"2024-008840","20240118","20240208","柴田  誠","2024008840","30"
"2024-008841","20240118","20240208","柴田  誠","2024008841","30"
"2024-008842","20240118","20240208","坂入  敬志","2024008842","43"
"2024-008843","20240118","20240208","一般財団法人WIK-JAPAN","2024008843","41"
"2024-008844","20240118","20240208","株式会社OPEET","2024008844","5,30"
"2024-008845","20240118","20240208","株式会社栄冠","2024008845","9,11"
"2024-008846","20240118","20240208","株式会社アミューズ","2024008846","9,16,35,41"
"2024-008847","20240118","20240208","株式会社ミラクルソリューション","2024008847","35"
"2024-008848","20240118","20240208","高縄  慶子","2024008848","41,44"
"2024-008849","20240118","20240208","株式会社ワイ・エム・シー","2024008849","5,24"
"2024-008850","20240118","20240208","バンカーズオーディションインターナショナル有限会社","2024008850","14,18,25"
"2024-008851","20240118","20240208","石田  るみ","2024008851","24,25"
"2024-008852","20240118","20240208","藤井  隆尋","2024008852","9"
"2024-008853","20240118","20240208","中山  美也","2024008853","41"
"2024-008854","20240117","20240208","アオバ建設工業株式会社","2024008854","37"
"2024-008855","20240117","20240208","アオバ建設工業株式会社","2024008855","37"
"2024-008856","20240116","20240208","横川  央雄","2024008856","15"
"2024-008857","20240116","20240208","横川  央雄","2024008857","15"
"2024-008858","20240117","20240208","株式会社和と輪","2024008858","29,30"
"2024-008859","20240117","20240208","株式会社和と輪","2024008859","41"
"2024-008860","20240117","20240208","楪園芸株式会社","2024008860","31"
"2024-008861","20240117","20240208","楪園芸株式会社","2024008861","29"
"2024-008862","20240117","20240208","株式会社ダイウ","2024008862","26"
"2024-008863","20240117","20240208","鍵山  正寶","2024008863","9"
"2024-008864","20240117","20240208","カレルサンデス","2024008864","8"
"2024-008865","20240117","20240208","こころネット株式会社","2024008865","41,45"
"2024-008866","20240117","20240208","阿部酒造 株式会社","2024008866","33"
"2024-008867","20240117","20240208","丸栄タオル株式会社","2024008867","24,25,35"
"2024-008868","20240117","20240208","高嶋  正人","2024008868","30"
"2024-008869","20240117","20240208","Fumat株式会社","2024008869","12"
"2024-008870","20240117","20240208","林  淳弘","2024008870","41"
"2024-008871","20240117","20240208","青山  由佳","2024008871","41"
"2024-008872","20240117","20240208","青山  由佳","2024008872","41"
"2024-008873","20240117","20240208","株式会社Edom","2024008873","14"
"2024-008874","20240117","20240208","株式会社Edom","2024008874","25"
"2024-008875","20240117","20240208","株式会社谷石材","2024008875","33"
"2024-008876","20240117","20240208","株式会社谷石材","2024008876","33"
"2024-008877","20240117","20240208","黄磊","2024008877","29"
"2024-008878","20240117","20240208","黄磊","2024008878","43"
"2024-008879","20240115","20240208","梅川  雅弘","2024008879","35"
"2024-008880","20240115","20240208","梅川  雅弘","2024008880","35"
"2024-008881","20240115","20240208","梅川  雅弘","2024008881","35"
"2024-008882","20240115","20240208","梅川  雅弘","2024008882","35"
"2024-008883","20240116","20240208","有馬  純一","2024008883","33"
"2024-008884","20240117","20240208","株式会社ライト","2024008884","9,41"
"2024-008885","20240117","20240208","ムベラニ  クリストファー","2024008885","9"
"2024-008886","20240117","20240208","松成  智美","2024008886","20"
"2024-008887","20240117","20240208","株式会社アイネスト","2024008887","36"
"2024-008888","20240117","20240208","河崎  光咲","2024008888","14"
"2024-008889","20240116","20240208","桑原  和男","2024008889","10,5,3"
"2024-008890","20240117","20240208","株式会社織馬鹿","2024008890","25"
"2024-008891","20240117","20240208","順拓商事株式会社","2024008891","3,5,11,18,20,21,25"
"2024-008892","20240117","20240208","韓  景子","2024008892","43"
"2024-008893","20240117","20240208","社会福祉法人天恵園","2024008893","44"
"2024-008894","20240117","20240208","株式会社キッドコーポレーション","2024008894","5"
"2024-008895","20240116","20240208","株式会社高嶋三宝","2024008895","18"
"2024-008896","20240117","20240208","財津  綾花","2024008896","41,44"
"2024-008897","20240116","20240208","藏満  大志","2024008897","41"
"2024-008898","20240117","20240208","株式会社エヌ・ディ・シー","2024008898","29,30"
"2024-008899","20240117","20240208","株式会社フクイ工芸","2024008899","41"
"2024-008900","20240117","20240208","株式会社富士の国渡邉農園","2024008900","29"
"2024-008901","20240117","20240208","柴田屋加工紙株式会社","2024008901","16"
"2024-008902","20240117","20240208","MIX  SENSE株式会社","2024008902","18,25,35"
"2024-008903","20240116","20240208","松原  広樹","2024008903","20"
"2024-008904","20240116","20240208","有限会社ユウキ","2024008904","7"
"2024-008905","20240116","20240208","ALETTA合同会社","2024008905","18,25,35"
"2024-008906","20240116","20240208","株式会社ケンユー","2024008906","18,21,25"
"2024-008907","20240112","20240208","株式会社コーギーマニア(外1名)","2024008907","5"
"2024-008908","20240115","20240208","合名会社安田商店","2024008908","5"
"2024-008909","20240115","20240208","合名会社安田商店","2024008909","24"
"2024-008910","20240130","20240208","山崎産業株式会社","2024008910","21"
"2024-008911","20240130","20240208","株式会社NIKU","2024008911","1,3,5,9,10,35,42,44"
"2024-008912","20240130","20240208","弘田  和世","2024008912","28,35"
"2024-008913","20240130","20240208","paiza株式会社","2024008913","9,41,42"
"2024-008914","20240130","20240208","ジービーエス  オート  エスディーエヌ  ビーエイチディー","2024008914","11"
"2024-008915","20240130","20240208","广州市石衆玉科技有限公司","2024008915","18"
"2024-008916","20240130","20240208","賈卓炎","2024008916","14"
"2024-008917","20240130","20240208","InSync株式会社","2024008917","43"
"2024-008918","20240130","20240208","辻  一徳","2024008918","42"
"2024-008919","20240130","20240208","辻  一徳","2024008919","42"
"2024-008920","20240130","20240208","辻  一徳","2024008920","42"
"2024-008921","20240130","20240208","株式会社タカラトミー","2024008921","28"
"2024-008922","20240130","20240208","株式会社タカラトミー","2024008922","28"
"2024-008923","20240130","20240208","株式会社タカラトミー","2024008923","28"
"2024-008924","20240130","20240208","株式会社タカラトミー","2024008924","28"
"2024-008925","20240130","20240208","株式会社タカラトミー","2024008925","28"
"2024-008926","20240130","20240208","株式会社タカラトミー","2024008926","28"
"2024-008927","20240130","20240208","株式会社タカラトミー","2024008927","28"
"2024-008928","20240130","20240208","深セン前海麦格美科技有限公司","2024008928","3"
"2024-008929","20240130","20240208","株式会社ガラス工房長七屋","2024008929","14"
"2024-008930","20240130","20240208","株式会社ガラス工房長七屋","2024008930","14"
"2024-008931","20240130","20240208","株式会社ガラス工房長七屋","2024008931","14"
"2024-008932","20240130","20240208","株式会社カナデン","2024008932","9,38,42"
"2024-008933","20240130","20240208","日本オート玩具株式会社","2024008933","21"
"2024-008934","20240130","20240208","株式会社オーリ","2024008934","30"
"2024-008935","20240130","20240208","株式会社New  Jack  Hook","2024008935","30,43"
"2024-008936","20240130","20240208","株式会社New  Jack  Hook","2024008936","30,43"
"2024-008937","20240130","20240208","株式会社ヒットB-ing","2024008937","41"
"2024-008938","20240130","20240208","杭州▲鉄▼▲錘▼科技有限公司","2024008938","9"
"2024-008939","20240130","20240208","杭州▲鉄▼▲錘▼科技有限公司","2024008939","18"
"2024-008940","20240130","20240208","杭州▲鉄▼▲錘▼科技有限公司","2024008940","25"
"2024-008941","20240130","20240208","october9株式会社","2024008941","32"
"2024-008942","20240130","20240208","中川間利以","2024008942","41"
"2024-008943","20240130","20240208","Ousai株式会社","2024008943","2"
"2024-008944","20240130","20240208","株式会社リアステージ","2024008944","9,35,41,42"
"2024-008945","20240130","20240208","祁  鋭","2024008945","9,35,42"
"2024-008946","20240130","20240208","朝日商事合同会社","2024008946","3,5"
"2024-008947","20240130","20240208","株式会社RECORESERUM","2024008947","3,5"
"2024-008948","20240130","20240208","武蔵エンジニアリング株式会社","2024008948","7,9,41"
"2024-008949","20240130","20240208","大前  太美雄","2024008949","44"
"2024-008950","20240130","20240208","大前  太美雄","2024008950","10"
"2024-008951","20240130","20240208","合肥眠花糖科技股分有限公司","2024008951","43"
"2024-008952","20240130","20240208","合肥眠花糖科技股分有限公司","2024008952","20"
"2024-008953","20240130","20240208","合肥眠花糖科技股分有限公司","2024008953","24"
"2024-008954","20240130","20240208","高橋  宏翼","2024008954","44"
"2024-008955","20240130","20240208","株式会社緑書房","2024008955","16"
"2024-008956","20240130","20240208","奥  颯人","2024008956","35"
"2024-008957","20240130","20240208","ホクエツ印刷株式会社","2024008957","25,28"
"2024-008958","20240130","20240208","ホクエツ印刷株式会社","2024008958","25,28"
"2024-008959","20240130","20240208","株式会社パイモア","2024008959","3,35"
"2024-008960","20240130","20240208","株式会社アート建工","2024008960","37,42"
"2024-008961","20240131","20240208","メディカルコート株式会社","2024008961","3"
"2024-008962","20240131","20240208","吉川  翼","2024008962","25"
"2024-008963","20240131","20240208","ファスト・ファッション(グゥァンヂョウ)・カンパニー・リミテッド","2024008963","18,25,35"
"2024-008964","20240131","20240208","東莞市銹幗貿易有限公司","2024008964","12"
"2024-008965","20240131","20240208","東莞市銹訪電子商務有限公司","2024008965","12"
"2024-008966","20240131","20240208","株式会社プラセス製薬","2024008966","3"
"2024-008967","20240131","20240208","杉本  雅樹","2024008967","35,44"
"2024-008968","20240131","20240208","株式会社ダイテックス","2024008968","40"
"2024-008969","20240131","20240208","DCM株式会社","2024008969","21"
"2024-008970","20240131","20240208","永康市仁斌貿易有限公司","2024008970","11"
"2024-008971","20240131","20240208","株式会社かんでんCSフォーラム","2024008971","35,38,41,42"
"2024-008972","20240131","20240208","有限会社竹隆庵岡埜","2024008972","30"
"2024-008973","20240131","20240208","アルケア株式会社","2024008973","16"
"2024-008974","20240131","20240208","中野  正和","2024008974","35"
"2024-008975","20240131","20240208","竹本油脂株式会社","2024008975","1"
"2024-008976","20240131","20240208","株式会社Mr.CHEESECAKE","2024008976","30"
"2024-008978","20240131","20240208","ナカバヤシ株式会社","2024008978","9"
"2024-008979","20240131","20240208","株式会社津田工業","2024008979","40"
"2024-008980","20240131","20240208","ナカバヤシ株式会社","2024008980","9"
"2024-008981","20240131","20240208","ナカバヤシ株式会社","2024008981","9"
"2024-008982","20240131","20240208","株式会社ビッグジェイ","2024008982","35,36,42"
"2024-008983","20240131","20240208","株式会社ビッグジェイ","2024008983","35,36,42"
"2024-008984","20240131","20240208","ナカバヤシ株式会社","2024008984","9"
"2024-008985","20240131","20240208","ナカバヤシ株式会社","2024008985","9"
"2024-008986","20240131","20240208","株式会社KUROGI","2024008986","30,35"
"2024-008987","20240131","20240208","株式会社Timo","2024008987","9,35,42"
"2024-008988","20240131","20240208","株式会社Timo","2024008988","9,42"
"2024-008989","20240131","20240208","ナカバヤシ株式会社","2024008989","11"
"2024-008990","20240131","20240208","ナカバヤシ株式会社","2024008990","11"
"2024-008991","20240131","20240208","ナカバヤシ株式会社","2024008991","11"
"2024-008992","20240131","20240208","ナカバヤシ株式会社","2024008992","11"
"2024-008993","20240131","20240208","▲蘇▼州▲貝▼昂智能科技股▲フン▼有限公司","2024008993","7,11"
"2024-008994","20240131","20240208","▲蘇▼州▲貝▼昂智能科技股▲フン▼有限公司","2024008994","7,11"
"2024-008995","20240131","20240208","ナカバヤシ株式会社","2024008995","9"
"2024-008996","20240131","20240208","つたえる株式会社","2024008996","35,41"
"2024-008997","20240131","20240208","合同会社エイドリアン","2024008997","28"
"2024-008998","20240131","20240208","大野  捷人","2024008998","41,44"
"2024-008999","20240131","20240208","加籠六  侑樹","2024008999","41,44"
"2024-009000","20240131","20240208","ヒューマントラスト株式会社","2024009000","29,30,35,41,43"
"2024-009001","20240131","20240208","サントリーホールディングス株式会社","2024009001","3"
"2024-009002","20240131","20240208","有限会社中澤計量機","2024009002","25"
"2024-009003","20240131","20240208","興和株式会社","2024009003","9"
"2024-009004","20240131","20240208","株式会社ブランニューミール","2024009004","5"
"2024-009005","20240131","20240208","株式会社LiveAir","2024009005","41,42"
"2024-009006","20240131","20240208","ジェイフロンティア株式会社","2024009006","3"
"2024-009007","20240131","20240208","田嶋  嘉隆","2024009007","16"
"2024-009008","20240131","20240208","田嶋  嘉隆","2024009008","16"
"2024-009009","20240131","20240208","株式会社アレトコレ","2024009009","3"
"2024-009010","20240131","20240208","中田  裕子","2024009010","10,41"
"2024-009011","20240131","20240208","モビリティプラットフォーム株式会社","2024009011","9,35,36,37,39,42"
"2024-009012","20240131","20240208","守屋  竜機","2024009012","14,18,24,25,35"
"2024-009013","20240131","20240208","シェンツェン・ディーピー07・トレード・カンパニー・リミテッド","2024009013","25"
"2024-009014","20240131","20240208","成和インターナショナル株式会社","2024009014","44"
"2024-009015","20240131","20240208","成和インターナショナル株式会社","2024009015","44"
"2024-009016","20240131","20240208","成和インターナショナル株式会社","2024009016","44"
"2024-009017","20240131","20240208","成和インターナショナル株式会社","2024009017","44"
"2024-009018","20240131","20240208","成和インターナショナル株式会社","2024009018","44"
"2024-009019","20240131","20240208","成和インターナショナル株式会社","2024009019","44"
"2024-009020","20240131","20240208","株式会社アイセイ","2024009020","9"
"2024-009021","20240131","20240208","株式会社アイセイ","2024009021","9"
"2024-009022","20240131","20240208","株式会社アイセイ","2024009022","9"
"2024-009023","20240131","20240208","株式会社アイセイ","2024009023","9"
"2024-009024","20240131","20240208","浙江▲か▼遊文化伝播有限公司","2024009024","16"
"2024-009025","20240131","20240208","浙江▲か▼遊文化伝播有限公司","2024009025","28"
"2024-009026","20240131","20240208","浙江▲か▼遊文化伝播有限公司","2024009026","35"
"2024-009027","20240131","20240208","浙江▲か▼遊文化伝播有限公司","2024009027","41"
"2024-009028","20240131","20240208","浙江▲か▼遊文化伝播有限公司","2024009028","42"
"2024-009029","20240131","20240208","株式会社ランドビジネス","2024009029","30"
"2024-009030","20240131","20240208","株式会社ランドビジネス","2024009030","30"
"2024-009031","20240131","20240208","株式会社ランドビジネス","2024009031","30"
"2024-009032","20240131","20240208","株式会社ランドビジネス","2024009032","30"
"2024-009033","20240131","20240208","アイ  セラピーズ,  エルエルシー","2024009033","5"
"2024-009034","20240131","20240208","大谷  和史","2024009034","35,36,41,44"
"2024-009035","20240131","20240208","ユニ・チャーム株式会社","2024009035","5"
"2024-009036","20240131","20240208","株式会社コジット","2024009036","20,25"
"2024-009037","20240131","20240208","屋我  昇","2024009037","14,16,21,25"
"2024-009038","20240131","20240208","株式会社ユニオンコーヒーロースターズ","2024009038","4"
"2024-009039","20240131","20240208","株式会社フランドル","2024009039","35"
"2024-009040","20240131","20240208","日本ビジネスシステムズ株式会社","2024009040","9,35,38,42"
"2024-009041","20240131","20240208","ユニ・チャーム株式会社","2024009041","31"
"2024-009042","20240131","20240208","株式会社吉野家ホールディングス","2024009042","9,42"
"2024-009043","20240131","20240208","小野  綾子","2024009043","28"
"2024-009044","20240131","20240208","小野  綾子","2024009044","28"
"2024-009045","20240131","20240208","株式会社ビジュアルアーツ","2024009045","9,28,41"
"2024-009046","20240131","20240208","コナミビジネスエキスパート株式会社","2024009046","30,41,43"
"2024-009047","20240131","20240208","コナミビジネスエキスパート株式会社","2024009047","30,41,43"
"2024-009048","20240131","20240208","蚌埠市鮮榮電子商務有限公司","2024009048","21"
"2024-009049","20240131","20240208","佛山市言珞商貿有限公司","2024009049","21"
"2024-009050","20240131","20240208","蚌埠市陽嬌電子商務有限公司","2024009050","21"
"2024-009051","20240131","20240208","广州市池夜星電子有限公司","2024009051","21"
"2024-009052","20240131","20240208","佛山市映易商貿有限公司","2024009052","21"
"2024-009053","20240131","20240208","广州市樂冉甜電子有限公司","2024009053","21"
"2024-009054","20240131","20240208","高梦▲キ▼","2024009054","10"
"2024-009055","20240131","20240208","趙暁▲イ▼","2024009055","7"
"2024-009056","20240131","20240208","東莞市新益智電子科技有限公司","2024009056","7"
"2024-009057","20240131","20240208","東莞市新益智電子科技有限公司","2024009057","11"
"2024-009058","20240131","20240208","張妙萍","2024009058","21"
"2024-009059","20240131","20240208","張妙萍","2024009059","21"
"2024-009060","20240131","20240208","サッポロホールディングス株式会社","2024009060","33"
"2024-009061","20240131","20240208","株式会社DESIGN  WORKS  ANCIENT","2024009061","30"
"2024-009062","20240131","20240208","株式会社YC・Primarily","2024009062","3,21"
"2024-009063","20240131","20240208","株式会社T-Garden","2024009063","9"
"2024-009064","20240131","20240208","株式会社T-Garden","2024009064","9"
"2024-009065","20240131","20240208","株式会社T-Garden","2024009065","9"
"2024-009066","20240131","20240208","株式会社VERTEBRA","2024009066","3"
"2024-009067","20240131","20240208","株式会社VERTEBRA","2024009067","3"
"2024-009068","20240131","20240208","株式会社VERTEBRA","2024009068","3"
"2024-009069","20240131","20240208","株式会社VERTEBRA","2024009069","3"
"2024-009070","20240131","20240208","株式会社VERTEBRA","2024009070","3"
"2024-009071","20240131","20240208","シーピー化成株式会社","2024009071","20"
"2024-009072","20240131","20240208","シーピー化成株式会社","2024009072","20"
"2024-009073","20240131","20240208","セコム株式会社","2024009073","9,35,42,45"
"2024-009074","20240131","20240208","ツェーエスエル,ベーリング,ゲゼルシャフト,ミット,ベシュレンクテル,ハフツング","2024009074","5"
"2024-009075","20240131","20240208","ツェーエスエル,ベーリング,ゲゼルシャフト,ミット,ベシュレンクテル,ハフツング","2024009075","5"
"2024-009076","20240131","20240208","ツェーエスエル,ベーリング,ゲゼルシャフト,ミット,ベシュレンクテル,ハフツング","2024009076","5"
"2024-009077","20240131","20240208","ツェーエスエル,ベーリング,ゲゼルシャフト,ミット,ベシュレンクテル,ハフツング","2024009077","5"
"2024-009078","20240131","20240208","ツェーエスエル,ベーリング,ゲゼルシャフト,ミット,ベシュレンクテル,ハフツング","2024009078","5"
"2024-009079","20240131","20240208","T・D・S株式会社","2024009079","11"
"2024-009080","20240131","20240208","T・D・S株式会社","2024009080","1,4"
"2024-009081","20240131","20240208","美津濃株式会社","2024009081","25"
"2024-009082","20240131","20240208","美津濃株式会社","2024009082","25"
"2024-009083","20240131","20240208","揚州躍北者戸外用品有限公司","2024009083","25"
"2024-009084","20240131","20240208","FBモーゲージ株式会社","2024009084","36"
"2024-009085","20240131","20240208","株式会社G&Tマテリアルズ","2024009085","1"
"2024-009086","20240131","20240208","株式会社図書館流通センター","2024009086","16,41,42"
"2024-009087","20240131","20240208","株式会社図書館流通センター","2024009087","41,42"
"2024-009088","20240131","20240208","フェニックス  ラブス,インク.","2024009088","9,25,28,35,38,41,42"
"2024-009089","20240131","20240208","株式会社CREVAS  GROUP","2024009089","35,41"
"2024-009090","20240131","20240208","奥佳華智能健康科技集団股▲ふん▼有限公司","2024009090","10"
"2024-009091","20240131","20240208","株式会社フーズクリエート","2024009091","16,29,30,35"
"2024-009092","20240131","20240208","株式会社デライトチューブ","2024009092","9,35,41,42"
"2024-009093","20240131","20240208","株式会社スロイ","2024009093","14"
"2024-009094","20240131","20240208","アイデアパッケージ株式会社","2024009094","29"
"2024-009095","20240131","20240208","アイデアパッケージ株式会社","2024009095","29"
"2024-009096","20240131","20240208","システムデザイン開発株式会社","2024009096","42"
"2024-009097","20240131","20240208","システムデザイン開発株式会社","2024009097","42"
"2024-009098","20240131","20240208","株式会社いずみ","2024009098","25"
"2024-009099","20240131","20240208","味の素株式会社","2024009099","1"
"2024-009100","20240131","20240208","有限会社トーカイタック","2024009100","26"
"2024-009101","20240131","20240208","株式会社イートアンドホールディングス","2024009101","29,30"
"2024-009102","20240131","20240208","株式会社イートアンドホールディングス","2024009102","29,30,43"
"2024-009103","20240131","20240208","株式会社スピック","2024009103","5"
"2024-009104","20240131","20240208","广州市青房貿易有限公司","2024009104","21"
"2024-009105","20240131","20240208","佛山市云文清電子有限公司","2024009105","21"
"2024-009106","20240131","20240208","广州市家綺巧商貿有限公司","2024009106","28"
"2024-009107","20240131","20240208","广州曾盈貿易有限公司","2024009107","28"
"2024-009108","20240131","20240208","广州驃黎科技有限公司","2024009108","28"
"2024-009109","20240131","20240208","广州市永珀佳商貿有限公司","2024009109","28"
"2024-009110","20240131","20240208","广州市雪銀朱電子商務有限公司","2024009110","28"
"2024-009111","20240131","20240208","佛山市沛瓊林電子商務有限公司","2024009111","28"
"2024-009112","20240131","20240208","蚌埠市客新電子商務有限公司","2024009112","28"
"2024-009113","20240131","20240208","杭州直行便供応鏈有限公司","2024009113","35"
"2024-009114","20240131","20240208","杭州直行便供応鏈有限公司","2024009114","35"
"2024-009115","20240131","20240208","キヤノンマーケティングジャパン株式会社","2024009115","9,35,41,42,43,44"
"2024-009116","20240131","20240208","株式会社 近藤工芸","2024009116","37"
"2024-009117","20240131","20240208","東洋園芸食品株式会社","2024009117","29"
"2024-009118","20240131","20240208","東洋園芸食品株式会社","2024009118","29"
"2024-009119","20240131","20240208","广州朗国電子科技股分有限公司","2024009119","7"
"2024-009120","20240131","20240208","广州朗国電子科技股分有限公司","2024009120","9"
"2024-009121","20240131","20240208","广州朗国電子科技股分有限公司","2024009121","35"
"2024-009122","20240131","20240208","广州朗国電子科技股分有限公司","2024009122","42"
"2024-009123","20240131","20240208","Jstyle合同会社","2024009123","30"
"2024-009124","20240131","20240208","ディーアイシージャパン株式会社","2024009124","9,37,42"
"2024-009125","20240131","20240208","南通納科達聚▲気▼▲酢▼科技有限公司","2024009125","17"
"2024-009126","20240131","20240208","宮秋  賢三","2024009126","30"
"2024-009127","20240131","20240208","宮秋  賢三","2024009127","30"
"2024-009128","20240131","20240208","上村工業株式会社","2024009128","1"
"2024-009129","20240131","20240208","上村工業株式会社","2024009129","1"
"2024-009130","20240131","20240208","株式会社旭プロダクション","2024009130","9,41"
"2024-009131","20240131","20240208","木下  佳世","2024009131","30"
"2024-009132","20240131","20240208","株式会社サンライン","2024009132","7"
"2024-009133","20240131","20240208","野村不動産株式会社(外2名)","2024009133","36"
"2024-009134","20240131","20240208","株式会社サンライン","2024009134","7,42"
"2024-009135","20240131","20240208","東海シープロ 株式会社","2024009135","29"
"2024-009136","20240131","20240208","一般社団法人トータルライフ保証協会","2024009136","45"
"2024-009137","20240131","20240208","三井化学株式会社","2024009137","41,42,43"
"2024-009138","20240131","20240208","三井化学株式会社","2024009138","41,42,43"
"2024-009139","20240131","20240208","三井化学株式会社","2024009139","41,42,43"
"2024-009140","20240131","20240208","三井化学株式会社","2024009140","41,42,43"
